"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"2808",107,"LIP1-LIP2",-0.0438763978,-0.0872257063,-0.1752926383,-0.2793974823,-0.3128458213,-0.2628553153,-0.2637612903,-0.2158442734,-0.08691594255,-0.06331595255,-0.06117467305,-0.01063062045,0.0217521987,0.0261322377,0.0284333717,3187,"DG_s15",388.419,389.124,391.146,391.148,10,10,6,11,2.022,"Left",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,10,6,10,11
"2809",107,"LIP8-LIP9",-0.0853187725,-0.1434125425,-0.057592162,0.0281868225,-0.012802101,-0.010681343775,0.018651048225,-0.119894541775,-0.028202558275,-0.043897918,-0.0867936811,-0.0172275041,0.0860575009,0.1383694854,0.1331563185,3187,"DG_s15",388.419,389.124,391.146,391.148,10,10,6,11,2.022,"Left",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,10,6,10,11
"2810",107,"LHB6-LHB7",-0.08413007905,-0.20230995685,-0.22341303235,-0.221163829025,-0.171762145025,-0.101201015525,-0.110713936025,-0.15766162485,-0.21178415485,-0.18286713635,-0.23164165785,-0.16528737985,-0.09264798025,-0.07106877525,0.03072862975,3187,"DG_s15",388.419,389.124,391.146,391.148,10,10,6,11,2.022,"Left",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,10,6,10,11
"2811",107,"LHH7-LHH8",0.00441372725,0.0623473985,-0.00479165815000002,-0.07591094665,-0.14773373865,-0.12835225865,-0.160076374,-0.161775648,-0.2080487015,-0.4075548665,-0.425865234,-0.488478875,-0.4594013695,-0.2485075945,-0.168212772,3187,"DG_s15",388.419,389.124,391.146,391.148,10,10,6,11,2.022,"Left",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,10,6,10,11
"2812",107,"LHB7-LHB8",-0.00488940815,0.0127317691,0.1171083416,0.1415275596,0.12594316805,0.1939970273,0.0864174573,-0.0749513092,-0.0933434197,-0.1303654447,-0.0293026962,0.0043136798,0.0388876858,0.1320383208,0.0639182748,3187,"DG_s15",388.419,389.124,391.146,391.148,10,10,6,11,2.022,"Left",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,10,6,10,11
"2813",107,"LAM4-LAM5",0.0896729932000001,-0.0356221868,-0.1904382368,-0.2898925593,-0.3236191908,-0.3867844558,-0.3215189458,-0.2119853518,-0.1397906538,-0.18515732465,-0.2968510337,-0.2200847887,-0.1267340107,-0.12140141385,-0.0402420648,3187,"DG_s15",388.419,389.124,391.146,391.148,10,10,6,11,2.022,"Left",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,10,6,10,11
"2814",108,"LIP2-LIP3",-0.34781773975,-0.11403643375,-0.06623323675,0.02616719275,0.03132253035,0.01639648035,-0.03194816015,-0.03193685465,0.01199939275,0.00321424275000004,0.07737279075,0.14409078575,0.10542849495,-0.04115230755,-0.15961474355,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2815",108,"LHH7-LHH8",-0.04322044605,-0.03752303005,0.03414140945,0.05412927355,0.09203751955,0.07076554255,-0.03401961845,0.07048240205,-0.04442473395,0.09432879155,0.18944110755,0.23048468255,0.42406388555,0.37363438055,0.43201517755,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2816",108,"LIP6-LIP7",0.67102072418,0.70039898718,0.63123959055,0.23452949855,0.20199646305,0.17861300105,0.1838828195,0.2167255645,0.09319499,0.0489516275,0.0516612015,0.0778888085,0.044027359,0.07588294,0.12756835,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2817",108,"LHB5-LHB6",0.01283631385,0.09995284385,0.11355344825,0.11638894975,0.08769682625,0.09563571125,0.19119734175,0.15932013175,0.12915584875,0.08713875425,0.04468601275,-0.11261903625,-0.13092025475,-0.20063406075,-0.19094133225,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2818",108,"LAM5-LAM6",0.23608196,0.234829158,0.19776683,0.129270739,0.030714869,0.110996542,0.03308753,-0.00824003500000001,0.021892865,-0.024997686,-0.04497004,0.090714571,0.0543849265,0.1266320305,0.1471639945,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2819",108,"LHB8-LHB9",0.03859057285,0.0927424628,-0.0659885562,-0.0320703182,0.0199693938,-0.00544492385500001,-0.118734654855,-0.330290704855,-0.423826615355,-0.4238672022,-0.3009071967,-0.1980618817,-0.1256652062,-0.1153352017,-0.1064624132,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2820",108,"LTT9-LTT10",0.1683593935,0.1757513135,0.1453005585,0.0761983685,0.1951786455,0.2781157855,0.267422959,0.386044212,0.5331482,0.4509284255,0.5404492255,0.5782220755,0.467506288,0.395030364,0.248442564,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2821",108,"LHB9-LHB10",0.03106368943,0.08923057993,0.1494957765,0.125085947,0.118066102,0.140817227,-0.0022903095,0.025060678,-0.1116388115,-0.150912252,-0.035409247,-0.0874247925,0.051046692,0.0592153425,0.1244506475,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2822",108,"LIP4-LIP5",-0.04929993625,-0.06189282325,-0.1165707155,-0.1764942355,-0.091438999,-0.0320695775,-0.080640798,-0.053718532,-0.080474779,-0.2049022275,-0.1377099615,-0.1929771115,-0.237156048,-0.096883593,-0.07937421855,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2823",108,"LIP8-LIP9",0.11903714255,0.15807922655,0.1330891415,0.242895676,0.239553322,0.2117288315,0.172333351,0.047764638,0.073564278,0.121860478,0.087878058,0.058880645,-0.067522065,-0.0026828775,0.1159268785,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2824",108,"LHB6-LHB7",0.0422977712,-0.0169776038,-0.0378377173,-0.1018800773,-0.1908910918,-0.1381464848,-0.07549928655,0.01295090845,0.06688871595,0.09164599245,0.078854404585,0.072484494585,0.117362878085,0.221429018085,0.2551212157,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2825",108,"LHH6-LHH7",-0.3692353669,-0.3109729519,-0.3530503949,-0.3764815269,-0.2277691535,-0.1512882105,0.0033024445,0.0959939705,0.0860268605,0.0343627125,-0.053168811,0.000826555300000004,0.0126840803,-0.0373805307,-0.0327494822,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2826",108,"LAM6-LAM7",-0.1652764591,-0.1801532546,-0.1908112841,-0.2865230011,-0.2792461036,-0.2582014386,-0.2618071591,-0.3551550405,-0.419115408,-0.40035390445,-0.44910289245,-0.31973399855,-0.22344064105,-0.3328472896,-0.3407495711,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2827",108,"LIP1-LIP2",0.086922755515,0.162070796015,0.3169314975,0.267418102,0.225698406,0.155053331,0.038394384,0.0419149255,0.1057284765,0.0967122365,0.0659320735,0.14261524545,0.06969377595,0.09585074995,0.13554382595,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2828",108,"LIP3-LIP4",0.2844226011,0.2655840386,0.1091854151,0.06355458385,0.11997334985,0.09900806735,0.14422306685,0.2076165941,0.2317719831,0.1815526616,0.1915617056,0.18089708407,0.17146024907,0.20040731007,0.18193697657,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2829",108,"LAM1-LAM2",0.058574943985,0.095979761485,0.111835836985,-0.088445708015,-0.145630944165,-0.166258811165,-0.211536566665,-0.173918886665,-0.087760718665,-0.041097864715,-0.050800861715,-0.021706138715,-0.046317965715,-0.121965799165,-0.063650955165,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2830",108,"LAM4-LAM5",-0.433124729,-0.43985093515,-0.55066570415,-0.50287656315,-0.5096880375,-0.47617259735,-0.42262185035,-0.27112681135,-0.103906409,-0.065111635,0.028972548,-0.015659146,-0.116373956,0.0205832,-0.02111975,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2831",108,"LHB7-LHB8",-0.0931091255,-0.1091088705,-0.061731581,-0.042079552,-0.0066565045,-0.0448775395,-0.0380186445,-0.021792501,-0.0195630967,0.0455851288,-0.0105000162,-0.0033291742,-0.111755698,-0.1532346685,-0.1656281715,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2832",108,"LHB4-LHB5",-0.0753204005,0.111545619,0.0716839315,4.43229999999989e-05,0.0343630235,-0.0186600305,0.0350911375,0.0736873175,0.2081547275,0.2604551545,0.2089572465,0.273485808,0.154961628,0.0222585945,0.06217233,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2833",108,"LIP5-LIP6",0.4556839497,0.6081336737,0.6689247237,0.3014794387,0.3086275087,0.2019325922,0.0260451217,-0.0671256243,-0.0699507083,-0.1083042908,-0.0204025803,0.0868848512,0.0414940952,0.1374722702,0.0561487072,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2834",108,"LHH5-LHH6",0.01615951215,0.067168758,-0.0982588545,-0.1687556154185,-0.0291571678685,0.0140203206315,0.1846636071315,0.167554377915,0.228472332365,0.302621903865,0.115189091865,0.147777039,0.07657484925,-0.05729406075,-0.09162961275,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2835",108,"LAM8-LAM9",-0.0222233215,0.1437526785,0.03075393545,0.05662076295,0.09886600995,0.04327457495,0.15543378345,0.13622773595,0.07822511955,0.04137683505,0.0576695056,0.0568556326,0.0602881445,0.069415179,0.151454969,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2836",108,"LIP7-LIP8",0.07975458,0.09890823,0.1680673825,0.199670469,0.2596600745,0.2097975995,0.0613840535,0.000146518499999998,-0.020265285,-0.09185998,0.015367713,0.084393843,0.068694484,0.121209664,0.079213479,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2837",108,"LAM3-LAM4",0.0920611295,0.1526961625,0.1623415625,0.0492461585,0.109690949,0.1259646585,0.0900821685,0.153515932,0.1327977289,0.1474342674,0.0622745694,0.0296395809,0.124431369,0.070728333,0.047948785,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2838",108,"LAM7-LAM8",0.070474382,-0.0296987136,-0.0946360221,-0.1338229431,-0.1678786296,-0.2048623585,-0.0637403731,-0.0168081046,0.00134784290000001,0.0566217829,-0.097505044,-0.204290278,-0.2061546905,-0.0851307005,-0.0584906705,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2839",108,"LAM9-LAM10",0.12650995695,-0.04814503805,-0.0770603444,-0.1358216604,-0.0281796654,0.0507975221,0.13589978845,0.11964174245,0.11352720395,0.15614198645,0.17966053645,0.31423611845,0.2569398019,0.2212111519,0.22120199445,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2840",108,"LHH4-LHH5",0.1472578405,0.0620588655,-0.0072980045,-0.13321735765,-0.22932101015,-0.2464870244,-0.1092760494,0.07741204275,0.15623743025,0.151860665,0.17793883,0.29076051,0.3177030935,0.3275032638,0.19863287595,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2841",108,"LTT8-LTT9",0.08364654515,-0.0424621355,-0.06537093,-0.33154835,-0.074018211,0.058695363,0.1172132495,0.2833322195,0.1143823695,-0.017289831,-0.0730601885,-0.0317801615,-0.1208856055,-0.1282023415,-0.0728096005,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2842",108,"LAM2-LAM3",0.1992676205,0.1836020905,0.134285221,-0.074897434,-0.00820248050000001,-0.0693381505,-0.1540694165,-0.096807675,-0.1887019905,-0.145704726,-0.025739349,0.1186622145,0.21546232,0.154678625,0.0739019405,3188,"DG_s15",392.149,392.855,394.093,394.095,10,10,3,12,1.238,"Left",3,12,9,0,9,9,9,0,0,0,-9,0,"10-10",7,-2,10,3,10,12
"2843",109,"LIP8-LIP9",-0.2080330181,-0.0927314386,-0.0835000156,-0.0674636661,-0.0419664395,-0.173421765,-0.2437814326,-0.2629649741,-0.1454706911,-0.0175924746,-0.0543287105,-0.0663918175,-0.2145742875,-0.303469616,-0.2765755175,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2844",109,"LAM1-LAM2",-0.2874191066,-0.25893334915,-0.20108786515,-0.24580238565,-0.23973010615,0.0195881944,0.1855769419,0.1632425454,0.2825129819,0.0893442814,-0.0272392396,0.1151009524,0.0691571104,0.0119619744,-0.1217412456,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2845",109,"LIP6-LIP7",0.06497262825,-0.10517690175,-0.16132851475,-0.07313421475,-0.07202623475,-0.08292223475,-0.06415576875,-0.01167505375,-0.08828968475,-0.10298433475,-0.10171924475,-0.18075275825,-0.07127695325,0.05619931675,0.1113885838,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2846",109,"LIP4-LIP5",-0.0418749341,-0.0309317541,0.0162207059,0.0028502079,0.0189487819,0.0582495114,0.0544877974,0.1653863669,0.2310984254,0.2803271959,0.2628412711,0.1898839561,0.1272401806,0.1468075386,0.2570053174,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2847",109,"LAM6-LAM7",0.04332627231,0.00807398931,-0.09233482619,-0.06141745119,-0.147341831,-0.036174063,0.2298092825,0.1614370425,0.1812382915,0.0733070805,-0.1937822745,-0.187465104,-0.145651955,-0.12064224825,-0.02663643825,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2848",109,"LHH6-LHH7",0.08446119995,0.01069960495,0.12916644745,0.32565298045,0.29950249145,0.42479744145,0.17240820695,0.08365584695,-0.05588831805,-0.28955452805,-0.22915030655,-0.29234053305,-0.27814105605,-0.14309511955,-0.13383573355,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2849",109,"LAM8-LAM9",-0.05638368135,-0.01804298535,-0.01544856335,0.10703037,0.1654262855,0.2156055245,0.249622416,0.224423666,0.1485551698,0.07683156685,0.12811154585,0.24818549085,0.29110055355,0.250574629,0.186998495,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2850",109,"LIP7-LIP8",0.34560393545,0.43253718595,0.29300191095,0.07383050095,0.09884619195,0.09794754295,0.16898534645,0.32042720645,0.2884517185942,0.3370989005942,0.2885845770942,0.2288558590942,0.35000015945,0.38704127745,0.38954373195,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2851",109,"LAM3-LAM4",-0.058942619,-0.0273010265,0.0834272995,0.103035239,0.1270774555,0.126070878,0.0180085605,0.1371408655,0.2791927825,0.2447468345,0.2409390825,0.1280807175,0.0528491175,0.08665435855,0.11528677305,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2852",109,"LIP5-LIP6",-0.02491396,-0.0376239415,-0.0598442941,-0.0870573121,-0.1318915826,-0.1535508266,-0.1537915516,-0.2314291191,-0.0917780486,0.0029306904,0.1330254374,0.1794521549,0.1516612814,0.0712760014,0.0975295144,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2853",109,"LHH7-LHH8",-0.05398258235,-0.01894737185,0.01243585815,-0.058630858,-0.195653833,-0.342919606,-0.4129084315,-0.4505954015,-0.3648257715,-0.332078173,-0.2748575225,-0.1055386075,-0.022434962,0.0651275895,0.0065217545,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2854",109,"LAM2-LAM3",0.0648970304,-0.0891319766,-0.1344858286,-0.2448525886,-0.2592678306,-0.1418806566,-0.0454079646,0.0738705599,0.2427489488,0.18270531585,0.14017980385,0.13877912935,0.05486247845,0.1043427644,0.1874228714,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2855",109,"LHB6-LHB7",0.3109781386,0.3885549961,0.2658704531,0.2385859071,0.2399233376,0.1939855826,0.3058898971,0.4251550251,0.4297532896,0.2847090446,0.16334927801,0.13781890701,0.12204986101,0.28703254101,0.4138286611,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2856",109,"LHH5-LHH6",-0.148324177435,-0.173845373915,-0.159543203915,-0.145492363915,-0.13646040328,-0.2307318428,-0.2649459573,-0.2307595413,-0.1811004324,-0.1137150279,-0.1464057484,-0.0637271989,-0.0825451048,0.0311235797,0.0279738587,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2857",109,"LTT8-LTT9",0.0631422393,0.0726457168,0.1007866848,0.0343292558,0.0535170877,0.1186379322,0.1322887517,0.1687012092,0.1247540042,0.1427898517,0.0934507302,0.1329979202,0.1573323847,-0.000359230299999999,0.0440109897,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2858",109,"LTT9-LTT10",0.1647408425,0.12427801485,-0.00932707365,-0.03398849465,0.00144238535,0.075970178,0.1767438165,0.204093523,0.124933348,0.01870245425,-0.10040765575,-0.07172857125,-0.04003359225,0.0861098015,0.190606712,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2859",109,"LHH4-LHH5",-0.0690085045,-0.0382883415,-0.1115302115,-0.1854406345,-0.3754581785,-0.4319674285,-0.2528561835,-0.2408087768,-0.1192037128,-0.0675346268,-0.1734577268,-0.096620157,-0.222603649,-0.223221439,-0.2618187002,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2860",109,"LHB5-LHB6",-0.04029591095,-0.12364575695,-0.1717510915,0.032685094,-0.00902448,-0.068407907,-0.05565352395,-0.10448283445,-0.12620198645,0.01414967855,-0.06511900895,-0.18054038895,-0.14461925795,-0.20440580095,-0.17739821195,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2861",109,"LAM4-LAM5",0.3287009516,0.1896599946,0.1332652561,0.16919482705,0.20307960355,0.11669273055,0.11375998705,0.05579887855,0.13883977705,0.17368467705,0.23515319205,0.28460882055,0.13636677205,0.06951297705,0.05538818705,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2862",109,"LIP3-LIP4",0.06514022365,-0.06662260185,-0.15080673635,-0.09837505205,-0.05991486845,0.00648932205,0.07074644305,-0.0133578883,0.0248526097,-0.1015008603,-0.1641370909,-0.08633577885,-0.15145911185,0.04362818815,0.20185978275,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2863",109,"LAM9-LAM10",-0.10636264685,0.00670862300000001,0.0167470665,0.06232267,0.042780286,0.077516229,0.2771097905,0.2479249995,0.0609723335,-0.0955945755,-0.318695706,-0.34238927915,-0.15407016215,-0.06775392765,-0.0746960588,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2864",109,"LHB7-LHB8",0.1338372827,0.155253978,0.1146036415,0.000320839700000006,0.0196767892,0.1147377217,0.1001965427,0.2270493765,0.207142849,0.071617513,0.0018102395,-0.162491597,-0.24103148835,-0.10423222735,-0.05028974525,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2865",109,"LIP1-LIP2",-0.0468947816,-0.2038481666,-0.1510385255,-0.1515615945,-0.0955927345,-0.112459109,-0.0705537065,0.126648916,-0.046441889,0.02362513895,-0.07966563255,-0.21976168755,-0.05377818255,-0.047809911,-0.0215476665,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2866",109,"LHB8-LHB9",0.13667229229,0.02556525279,-0.02440523271,-0.07848489271,0.028062478,0.076147221,0.019012119,0.0535056373,-0.0333038912,0.0453939703,-0.0776655822,-0.030609307,-0.0854111735,-0.19764613,-0.04268219,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2867",109,"LHB4-LHB5",-0.1355733104,-0.17509107205,-0.1454204057,-0.0379245482,0.0181837848,0.0394823373,0.0260418288,-0.0477010912,-0.1745800662,-0.1250608662,-0.1021425522,-0.0396804347,0.0152478498,-0.1028567927,-0.1021339092,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2868",109,"LAM7-LAM8",0.08032199875,-0.00994689275000001,0.10064059625,0.16783666005,-0.00450945795,0.00683359355,-0.12559067505,-0.21871947085,-0.20700891435,-0.19265374235,-0.11626497475,-0.01599565625,0.07500254225,0.04862807775,0.03170600205,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2869",109,"LIP2-LIP3",-0.1050526755,-0.1863494235,-0.2095281155,-0.0654923305,0.0780127915,0.058809545,0.137385217,0.004785126,-0.11798819455,-0.12690454255,-0.31425131505,-0.30358194405,-0.2946395505,-0.2201155785,-0.056816351,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2870",109,"LAM5-LAM6",-0.0612698454,0.0344532921,0.0455710386,-0.0363732214,0.0509730586,-0.0305723599,-0.0011543349,0.0858077185,0.22565922,0.1506513746,0.1823863846,0.1155934972,-0.0642098078,0.0036545036,-0.1631373464,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
"2871",109,"LHB9-LHB10",-0.03209731,0.0513040405,0.0232461355,0.0610067655,0.0837862845,0.102860674,-0.012107836,-0.089019963,-0.123741554,-0.096639019,-0.036113222,0.025119355,0.089389146,-0.000258299000000003,0.020670139,3189,"DG_s15",395.096,395.801,397.633,397.635,18,12,10,10,1.832,"Right",18,12,6,6,0,0,0,-6,0,-6,6,6,"Advent",8,2,10,18,10,12
