"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"4632",177,"LAM2-LAM3",0.41178824875,0.71228657325,1.16621472525,1.33203378095,1.09942601095,0.97152974095,0.34358800095,-0.02195499405,-0.18075757405,-0.40572245905,-0.27022201255,-0.25374451255,-0.19417801255,-0.27169830755,-0.34244671905,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4633",177,"LAM9-LAM10",-0.0974031095,-0.2418950805,-0.1523476355,-0.2962934779,-0.4906156284,-0.5010184284,-0.6751962484,-0.650490181,-0.403176431,-0.039872481,0.607797219,1.161323914,1.314064514,1.153936609,0.784843509,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4634",177,"LAM7-LAM8",-0.5162275335,-0.914412199,-0.729892719,-0.4071922275,-0.4318832075,-0.374930537,-0.751808507,-1.1071580735,-1.0633089865,-0.7242997915,0.0374434785000001,0.8103208785,1.2112298215,1.1909304215,0.554156524,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4635",177,"LHB9-LHB10",-0.6527039985,-0.4114241485,0.2505127015,0.6489244515,0.8194571515,0.7911926015,0.3185658765,-0.1121713735,-0.14462624294,-0.13531318294,-0.28861047294,-0.17413392094,-0.0519857015,0.0096361385,0.2297304535,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4636",177,"LIP2-LIP3",-1.8424914716,-2.1965950716,-2.3826232,-2.14550151655,-1.64519036655,-1.25533966655,-1.19386815155,-1.423463835,-1.885223735,-2.253491685,-2.2891189,-2.18093578,-1.9118131845,-1.5489208345,-1.1551754845,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4637",177,"LTT9-LTT10",-0.4278416955,-0.4033712955,-0.3816445955,-0.3376879955,-0.2571869455,-0.1934242455,-0.0199325455,0.098428418,0.429764818,0.895064818,1.112607318,1.5936765545,1.8131309045,1.7319158545,1.8005569045,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4638",177,"LIP6-LIP7",-0.381229799,-0.505135749,-0.337258694,0.167417256,0.438134676,0.5648107195,0.3201884145,-0.0967143855,-0.3457093055,-0.271198239,0.213095311,0.843239711,1.542605861,1.781620501,1.773525201,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4639",177,"LHB4-LHB5",-0.842844566,-1.0217279535,-0.9205537035,-0.8897922535,-0.8193782035,-0.8165522035,-0.7527522815,-0.3114413315,0.1609885185,0.6153259185,0.9676089465,0.8551328965,0.512058807757,0.016540807757,-0.314491608193,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4640",177,"LTT8-LTT9",-0.46828940745,-0.29634141795,-0.19187026795,-0.28442811795,-0.46344215045,-0.43053483995,-0.38308673995,-0.26324228995,-0.19953388995,-0.24423378995,-0.20096698995,-0.26480768995,-0.30233743995,-0.33544198995,-0.3781781245,3257,"DG_s15",636.301,637.006,638.37,638.372,22,6,10,10,1.364,"Left",22,6,16,16,0,0,0,-16,0,-16,16,16,"Advent",12,-4,22,10,6,10
"4641",178,"LIP7-LIP8",-0.652323143,-0.9068083485,-1.055982002,-1.246766497,-1.333155749,-1.244886399,-1.224775599,-1.1143574821,-0.97240670775,-1.01925565775,-1.11386085775,-1.29631472465,-1.462656749,-1.386385299,-1.253991499,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4642",178,"LIP3-LIP4",-1.1678891307,-1.2946119175,-1.129168123,-1.0608163525,-1.0590859525,-1.2693232015,-1.3271291365,-1.1671146425,-0.8310166425,-0.6410978175,-0.6545188825,-0.8359351125,-1.1701890625,-1.2980721125,-1.3830238315,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4643",178,"LIP2-LIP3",0.0193632905,-0.230715975,-0.301231904,-0.026840954,0.242769656,0.242741056,0.2667283478,0.2385148978,0.5941777378,1.0436000878,0.999937348,0.679545798,0.3747450785,0.3243778285,0.4331630305,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4644",178,"LIP1-LIP2",-0.115444419,0.1982443725,0.4990233825,0.635204765,0.592230665,0.498813815,0.3295652115,0.1710350365,0.1768114365,0.0460548365,0.08093019,0.183932615,0.084433265,0.201071915,0.504644165,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4645",178,"LAM8-LAM9",-0.3074834135,-0.2591850635,-0.0983552975,0.17257435,0.32632252,0.37648357,0.156797654,-0.0313472435,-0.0318431635,-0.1194449635,-0.1003649135,-0.0417871155,0.1565145345,0.5048962845,0.68038418125,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4646",178,"LTT8-LTT9",0.2146817805,0.2466239375,0.2127809375,0.253114449,0.407629749,0.604401707,0.652142417,0.445870465,0.13753325,0.172870885,0.34416367,0.393752322,0.678421242,0.874130592,1.019530387,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4647",178,"LHB5-LHB6",-0.5361333405,-0.2382410905,-0.243057637,-0.3233299755,0.096243212,0.452159262,0.59624620605,0.40098609905,-0.01371620295,-0.49142548145,-0.6089997735,-0.416138763,-0.606154061,-0.7609812825,-0.811590607,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4648",178,"LHB8-LHB9",-0.154429532,-0.024009917,-0.024927179,-0.0188119165,0.0489527175,0.0234891775,-0.0369273225,-0.227125035,-0.446352565,-0.38421570945,-0.27280587095,-0.26293472595,-0.10259073055,-0.0908261998,-0.2550503883,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4649",178,"LIP8-LIP9",-1.382811376,-1.57115925,-1.5713531,-1.5077421575,-1.441979862,-1.465589162,-1.247098003,-1.1661433955,-1.1837460855,-1.1093624855,-1.2488124445,-1.4188911945,-1.54066575,-1.6870278,-1.7186519,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4650",178,"LIP5-LIP6",-0.7505414395,-0.7485458895,-0.715142733,-0.479450383,-0.216752333,0.032521167,0.1225935355,0.0890372355,0.0409092855,-0.0624445145,-0.1419168395,-0.3866327895,-0.7011935395,-0.9230684895,-0.9596985205,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4651",178,"LHB4-LHB5",-0.24424574865,-0.22805360865,-0.15162081915,0.09523180585,0.25492370935,0.36903198935,0.52194883935,0.47870153435,0.28661453435,0.09428754085,-0.13663705915,-0.04498680415,0.12329435735,-0.02326244915,-0.01133141415,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4652",178,"LHB6-LHB7",-1.0800179205,-1.1632273205,-1.1396176705,-1.1079604205,-1.0774460205,-1.0247512705,-0.9786941705,-0.8763823205,-0.8516720705,-0.9455565705,-0.920015177,-0.750050912,-0.343412712,0.133231388,0.248053996,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4653",178,"LHH5-LHH6",-0.3771960413,-0.1296713413,-0.2025575513,-0.1605496383,0.018208083,0.163724983,0.541641243,0.58325001,0.25278021,-0.09874564,-0.53855644,-0.65584062,-0.57979182,-0.54053037,-0.41331657,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4654",178,"LIP4-LIP5",-0.7609859915,-0.8065806415,-0.6128431055,-0.53108667,-0.84450367,-0.98049117285,-1.16150372285,-1.27719195285,-1.26358480285,-1.2556193835,-1.128550179,-1.158307579,-0.9638698295,-0.9036273905,-1.085765345,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4655",178,"LIP6-LIP7",-0.806214488,-0.836258223,-0.9031743985,-0.8355745835,-0.862922109,-0.863877059,-0.853209218,-0.787400623,-0.5887729975,-0.44052276495,-0.55485966545,-0.81072575045,-1.09625165045,-1.084440418,-0.939728818,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4656",178,"LTT9-LTT10",-0.1242836625,-0.2529831725,-0.257015269,-0.035209946,0.0964013815,0.0413889815,0.0278959315,-0.0701328415,-0.137593719,-0.073949869,-0.135526569,-0.263838369,-0.303576919,-0.299741269,-0.239105019,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4657",178,"LAM6-LAM7",-0.7220780948,-0.8427448948,-0.9350231448,-1.0033655948,-0.9156811448,-0.7408160288,-0.5772016146,-0.4836026646,-0.4901455146,-0.6929269306,-0.8827116948,-0.9477306448,-0.9939329448,-0.8009194718,-0.5771301523,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4658",178,"LHH6-LHH7",-0.66720393445,-0.76892558445,-0.78543023445,-0.77183988445,-0.67094888445,-0.44643700595,-0.28594821745,-0.23831415745,-0.16719831745,-0.22275706595,-0.41082940445,-0.30320003345,-0.08852392345,0.04536477405,0.03448922405,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4659",178,"LAM7-LAM8",-1.169358885,-0.9576720792,-0.7742600757,-0.7299137607,-0.7523085107,-0.74722101725,-0.76059196875,-0.78671088375,-0.77710932875,-0.7936634737,-0.9115491757,-0.7278304747,-0.4331790797,-0.355969499,-0.2777984745,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4660",178,"LAM5-LAM6",-0.171061296,-0.00222659599999997,0.160437704,0.254229927,0.085353818,-0.349807492,-0.704163227,-0.6826477215,-0.5733781,-0.60596919,-0.688900955,-1.026353555,-1.3350445215,-1.3961297215,-1.4874164215,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4661",178,"LAM9-LAM10",-0.1083447,-0.114725,-0.1054892,-0.03186115,0.02718865,-0.00103394999999995,-0.01498445,-0.12390275,-0.18256515,-0.1304196,-0.17589255,-0.129014,-0.026281,0.01464665,0.0213603999999999,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4662",178,"LHH7-LHH8",-0.19464477095,-0.25259617095,-0.28822002095,-0.30189802095,-0.25345002095,-0.20404587095,-0.18445422095,-0.18613892095,-0.29762567095,-0.40277532095,-0.41926127095,-0.17658134295,0.14316985705,0.38194101705,0.47348779685,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4663",178,"LHB9-LHB10",-0.295781947,-0.107362522,-0.025093172,0.238267663,0.524407303,0.622762583,0.552275033,0.451580848,0.113005898,-0.092080957,-0.065675057,-0.234673157,-0.323354007,-0.373818957,-0.421133157,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4664",178,"LAM1-LAM2",0.92857132878,1.09581370758,1.06327514758,0.81983354758,0.28182016208,0.02520589708,0.08233404208,-0.21039738292,0.08806510258,0.61409482258,0.82438373258,0.97604155758,0.83398670758,0.48668999108,0.24962360108,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4665",178,"LAM2-LAM3",0.8283039495,0.7905865345,0.7870323365,0.8719934365,0.94102368,1.127937595,1.2127720585,1.1197187935,1.3310507935,1.6855635935,2.118659835,2.1238783425,1.5579933925,1.0189988225,0.644153321,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4666",178,"LAM3-LAM4",-0.1495399104,-0.2952020465,-0.2152586465,-0.2309323965,-0.1920853965,-0.1823066965,-0.1458244765,0.0809463735,0.114557039,0.029350389,-0.146831231,-0.496293281,-0.6665551465,-0.6229222465,-0.6013748965,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4667",178,"LAM4-LAM5",-0.479513345,-0.400214645,-0.337950095,-0.179229445,-0.044204142,0.243961208,0.589185108,0.6523125875,0.4477651345,0.0624733845,-0.3485282155,-0.492229045,-0.425183645,-0.378381445,-0.345145795,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4668",178,"LHH4-LHH5",-0.906399644,-0.798925416,-0.836892166,-0.8804334085,-0.8632854085,-0.7225591085,-0.2327849835,-0.135769965,-0.484104765,-0.708346065,-1.191142295,-1.2837224975,-1.0560497475,-1.2311186194,-1.1931382394,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4669",178,"LHB7-LHB8",0.0685641,0.21380235,0.28825435,0.19592255,0.0327985,-0.1514,-0.2494506,-0.22686605,-0.168125,-0.07506245,0.08855375,0.1743306,0.19222725,0.2650078,0.2898246,3258,"DG_s15",639.373,640.079,641.223,641.225,14,26,10,10,1.144,"Left",14,26,12,12,0,0,12,0,12,0,-12,-12,"Disadvent",4,16,14,10,26,10
"4670",179,"LTT8-LTT9",-0.6961956025,-0.5252172235,-0.4511162635,-0.484395019,-0.628696048,-0.468823848,-0.117222178,0.078016663,0.317312592,0.370963292,0.095167602,-0.025996078,-0.197205538,-0.670388788,-0.682807968,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4671",179,"LIP1-LIP2",0.4832586805,0.7973355805,0.5975305735,0.5834505985,0.000578643500000003,-0.4036671725,-0.31130739935,-0.37945361435,-0.54895095935,-0.63760595705,-0.5135377182,-0.4258065187,-0.3332450187,-0.330249605,-0.521086855,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4672",179,"LIP2-LIP3",-1.0920980048,-1.2410723548,-1.405977213,-1.481455458,-1.612608058,-1.880260258,-2.010610058,-1.931923608,-1.792776858,-1.502787579,-1.115094979,-0.957314277,-0.920572742,-0.79376422,-0.71348332,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4673",179,"LIP6-LIP7",0.7621805395,1.2166197345,1.6819400075,1.8407883075,1.6501068575,1.4578376575,1.1582935165,0.6567272065,0.4148024085,0.197272614,0.198439307,1.038132617,1.963957865,2.8486918595,3.6654118075,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4674",179,"LIP7-LIP8",0.650695868,0.70398683,0.72859718,1.01297073,1.21826278,1.3993529,1.4617151,1.13230428245,0.82494751245,0.69114031695,1.11080311695,2.2298669345,3.5045580045,4.86220565,5.30435865,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4675",179,"LIP5-LIP6",-1.3080094485,-1.081241134,-0.811357934,-0.8631500455,-1.1870403455,-1.285389448,-1.468283663,-1.5492305975,-1.3427313335,-1.309572596,-1.3320564885,-1.1001050185,-0.6825301325,-0.4424031175,-0.12572911,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4676",179,"LAM7-LAM8",0.816626539,0.7847361535,0.6047885855,0.560238436,0.368693515,0.1695706215,0.0104785895,-0.193830411,-0.20775089,-0.18672469,-0.0939214735,0.079227785,0.1657563225,0.6258123725,0.722348886,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4677",179,"LTT9-LTT10",0.2306699655,0.1763160985,0.1269110985,0.089233254,0.0225822134999999,0.033852273,0.058174423,0.1828335825,0.1331464455,0.0183943785,0.3371671785,0.305662757,0.6252079845,1.380625431,1.837256781,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4678",179,"LIP4-LIP5",-0.1718301265,0.2018849235,0.4855355235,0.380687839,0.0598744315,-0.1736294285,-0.2669420659,-0.0597853859,0.1106307716,0.0129336321,-0.2482292805,-0.5988752305,-0.8260234805,-0.840195231,-0.689444681,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4679",179,"LAM1-LAM2",-0.4488922525,-0.2072125725,-0.0338442725,0.2106754775,0.325222815,0.255076638,0.019356988,-0.224281512,-0.446927157,-0.488810396,-0.569301846,-0.372485698,-0.097087353,-0.078211068,0.149410744,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4680",179,"LHH7-LHH8",-0.211061615,-0.207453065,-0.210986015,-0.328665765,-0.376519665,-0.413419965,-0.399305565,-0.294177715,-0.227622715,-0.075221065,-0.027717965,-0.00716824999999999,0.09119844705,0.16208474405,0.11632189405,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4681",179,"LAM8-LAM9",0.0540073318,0.0139220008,0.0387498945,0.1633201945,0.391402398,0.4453062695,0.246590891,0.00827425749999999,-0.285391599,-0.4476307705,-0.26560454,-0.0609266065,0.1637001,0.63569555,0.7250975695,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4682",179,"LHB8-LHB9",1.5746370955,1.3875576955,1.3332280455,1.0776868925,0.7731306425,0.5038434425,0.1447489425,0.00481994549999998,-0.0503266545,0.196178404,0.502329804,0.454865771,0.631630546,0.6940112375,0.3709097675,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4683",179,"LIP8-LIP9",-0.1064278985,-0.3481833485,-0.2656342075,0.0794744125,0.4189840325,0.7119313975,0.6114418047,0.3398969097,-0.082790143425,-0.234205751425,0.012255839375,0.217601234375,0.5378633875,1.0115164305,0.894659772,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4684",179,"LHH5-LHH6",0.279146215,0.204166815,0.195683665,0.0703454149999999,0.0332169649999999,0.0292704149999999,-0.0266350350000001,0.0997742149999999,0.097127415,0.2631354271,0.8026197771,1.2836697771,2.0520713271,2.447220465,2.313026615,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4685",179,"LAM2-LAM3",0.83734005,0.942682058,0.660547753,0.514693583,0.086455283,0.025977121,0.376339821,0.689636921,0.902988871,0.9904463,0.8277169195,0.5217681695,0.3300779695,0.268043004,0.4493007345,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4686",179,"LAM3-LAM4",-0.4514662485,-0.319026382,-0.347817582,-0.487964137,-0.857173187,-0.9179569335,-0.7898623485,-0.8176483485,-0.647963364,-0.510946679,-0.476680922,-0.158317937,0.1381330285,0.3148695785,0.6720500365,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4687",179,"LAM6-LAM7",0.1940740561,0.4560074126,0.4801526126,0.3255785826,0.2485746065,0.1104437,0.13246755,0.33382971785,0.21890761785,0.19243931785,0.17514949285,0.3482658195,0.6711108695,1.0188817195,1.4284549945,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4688",179,"LHB9-LHB10",1.555735587,1.566042337,1.467695287,1.165390937,0.6454790215,0.6582597715,0.9261150215,0.8117269015,0.741230117,0.297463867,-0.302216333,-0.483127663,-0.470326063,-0.3021844825,-0.1058311635,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4689",179,"LHB7-LHB8",-0.5125292245,-0.4695125045,-0.2626236605,0.0338892895,0.2828849895,0.283914978,0.096429169,0.032223822,-0.157863156,-0.1972508645,-0.0694844245,-0.1931378775,-0.140489974,0.016732226,0.110616151,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4690",179,"LAM9-LAM10",-0.0795867675,0.1384816825,0.4421213325,0.6432600475,0.67100234,0.60907209,0.55424769,0.618961775,0.5462678625,0.3162750125,0.1100752625,-0.1685152875,-0.26053783,0.019833046,0.203102876,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4691",179,"LHB5-LHB6",0.730201116,0.674608031,0.296302501,-0.054079599,-0.159428937,-0.175873967,0.274468113,0.617143913,0.6556247903,0.8388726258,0.9056450458,0.9832095458,1.4197883185,1.827555013,1.693979698,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4692",179,"LHB4-LHB5",-0.82126201,-1.209353145,-1.47791357,-1.77786151,-1.82709981,-1.7694027385,-1.607292265,-1.482323565,-1.26227352555,-1.42168646205,-1.40540069555,-1.20938969555,-0.916119335,-0.239053535,0.1188799,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4693",179,"LHH4-LHH5",0.317446298,0.4437035895,0.497165603,0.3687126143,-0.1129733357,-0.2876879967,-0.3285812647,-0.54394013,-0.54264913,-0.596929769,-0.6027118645,-0.316433978,0.074557322,0.210138322,0.526968972,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4694",179,"LAM5-LAM6",0.884509274,0.78653985815,0.58615821415,0.25770551415,-0.0359686673,0.12781839855,0.54724779855,0.88977594855,1.12881898,0.888349375,0.5571937545,0.6665172045,0.7067420595,0.6240180645,0.883951815,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
"4695",179,"LAM4-LAM5",0.4290775415,0.5501209465,0.5834099965,0.421987582,0.236300005,0.11116205,0.12762415,0.329207815,0.371234515,0.46192903,0.6508173575,0.8404661425,1.2847849925,1.6487823775,1.80828785,3259,"DG_s15",642.226,642.932,644.723,644.725,10,10,6,14,1.791,"Right",6,14,8,0,8,8,8,0,0,0,-8,0,"10-10",4,-4,6,10,14,10
