"","trial","time_1","time_2","time_3","time_4","time_5","time_6","time_7","time_8","time_9","time_10","time_11","time_12","time_13","time_14","time_15","time_16","time_17","time_18","time_19","time_20","time_21","time_22","time_23","time_24","time_25","time_26","time_27","time_28","time_29","time_30","time_31","time_32","time_33","time_34","time_35","time_36","time_37","time_38","time_39","time_40","time_41","time_42","time_43","electrodes","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"1607",161,0.271541123212234,0.0503171102534594,-0.0825943511497975,-0.239263882315894,-0.633249043720191,-1.14781423011677,-1.16386200788553,-0.97988511713141,-0.996398203874376,-0.970417081477406,-0.626507316762908,-0.269642587091697,-0.112293747646909,-0.0955240840656337,-0.0884286218426436,-0.167064898462471,-0.399537061023334,-0.837689138372522,-1.50263678937968,-2.25650204128597,-2.70746083870275,-2.74483041186782,-2.81964051437209,-3.08971732957989,-2.90909850835509,-2.23385956453621,-1.58864584271712,-1.10777254123448,-0.895349641964664,-0.976647296591914,-1.11795938654147,-0.991738235462508,-0.65918832469384,-0.315330501268431,0.0391618015886621,0.329517926382369,0.47221884766687,0.572510743600922,0.775586113226817,0.964812006823163,0.960317965476817,0.651820716308537,0.0827191362833304,"RAM6-RAM7",2557,"DG_s12",396.422,397.125,398.203,398.203,13,7,10,10,1.078,"Left",13,7,6,6,0,0,-6,0,-6,6,"Advent",3,-3,13,10,7,10
"1608",161,-0.353553743441386,-0.0484956610066796,0.141311971123407,0.26073743332466,0.273030681361958,0.178336570255384,0.0237046750061971,-0.177202894031522,-0.272655989225976,-0.0830855755532456,0.12851494647929,-0.0127062644448621,-0.698549371152499,-1.88264894330245,-2.88400135702877,-1.96980333547296,-1.10761011306123,-0.776064445871115,-0.83419260718002,-1.0212668052345,-1.02773957365062,-0.766683999740437,-0.300887641447122,0.261117114939072,0.753840617006984,1.05203643922354,1.07486331915293,0.78212929087723,0.196954517348862,-0.4941016394075,-0.808136463109062,-0.513915576504395,-0.275805306389884,-0.452310247275058,-0.873836305838731,-0.919892875653349,-0.540154097407123,-0.256419334773846,-0.259335320073152,-0.52647185902435,-0.919610255051959,-1.07041384077026,-0.732607654949138,"LOF3-LOF4",2557,"DG_s12",396.422,397.125,398.203,398.203,13,7,10,10,1.078,"Left",13,7,6,6,0,0,-6,0,-6,6,"Advent",3,-3,13,10,7,10
"1609",161,0.718461627357014,0.0683992490284435,-0.539490040703772,-0.247370835681689,0.626731012338217,1.27894220655167,1.6127465358964,1.68335898664685,1.5364831351887,1.17694057736836,0.713494272832527,0.458078332121891,0.559412753284242,0.762969242254311,0.904401149673795,0.884859059863349,0.635462943169951,0.324378551960709,0.295216894769878,0.391528988734018,0.248773602551443,-0.196453651547095,-0.456630262109371,0.0346304334345326,0.646961880340605,1.02315725671616,1.16456519323168,1.14672715469043,1.14529106061882,1.25845933956269,1.32930778658772,1.20739398336267,0.92767114804078,0.626600255912106,0.315095617590977,-0.0770124009906894,-0.361055375547267,-0.343042657343974,-0.366797380977259,-0.64899855283412,-1.01358259674068,-0.978021029880126,-0.898482825195206,"RIN2-RIN3",2557,"DG_s12",396.422,397.125,398.203,398.203,13,7,10,10,1.078,"Left",13,7,6,6,0,0,-6,0,-6,6,"Advent",3,-3,13,10,7,10
"1610",161,-0.340725941462449,-0.124745174453115,0.0745885835587581,0.390882532356807,0.881944870091065,1.33551134972238,1.62675174220746,1.74069619108072,1.67875436303558,1.46291670580267,1.09942692930381,0.602221907306852,-0.0145401822121265,-0.597857642493912,-0.809732623116836,-0.54124000298758,-0.158903819142791,0.2610990434823,0.687501573090909,1.0154243726188,1.11625457286111,0.878566400701208,0.366855291032112,0.0710341119668705,0.454803493842477,0.902919902583927,1.09664691434489,1.07713812142618,1.04369425283724,1.24179554645612,1.63957949249526,2.06348550323488,2.38776190866345,2.52103427493779,2.40838237043604,2.05147382774641,1.53510101181537,1.08570289266557,0.875202598783636,0.877524571154456,0.919698650622449,0.851066185149257,0.601466620261884,"LIN1-LIN2",2557,"DG_s12",396.422,397.125,398.203,398.203,13,7,10,10,1.078,"Left",13,7,6,6,0,0,-6,0,-6,6,"Advent",3,-3,13,10,7,10
"1611",162,-0.10979467590076,0.122307650670594,0.119415297090917,-0.131928271860751,-0.622240592472613,-1.29944226617322,-1.75284934530403,-1.7250298054489,-1.77159487323166,-2.0352981126593,-2.32314050136456,-2.22404222050987,-1.72391234283208,-1.34856403912601,-1.30564296247793,-1.47137681999359,-1.42725009457272,-1.00737253099415,-0.561191178575436,-0.28033428935108,-0.109982814610854,-0.00398789997346505,-0.0507900110148949,-0.291449480522301,-0.599713811421138,-0.850235014362544,-0.981811372151262,-1.12256775515372,-1.28266886576161,-1.25562840446587,-0.969817164406964,-0.752860110950252,-0.812720498873931,-1.16311904519334,-1.60735189462836,-1.47686435300384,-0.914663569995704,-0.514285449940408,-0.368613167292214,-0.414164160462011,-0.556769297835936,-0.684887127364046,-0.749806673463363,"RIN3-RIN4",2558,"DG_s12",399.203,399.906,400.656,400.656,10,26,10,10,0.75,"Right",10,26,16,16,0,16,0,16,0,-16,"Disadvent",0,16,10,10,10,26
"1612",162,-0.263084146567309,0.0687475401338613,0.119681984493868,0.0746546219395787,0.090406408445296,0.270835646584913,0.463942364338746,0.526742834523692,0.442927978522781,0.255627840615033,-0.0300720101853083,-0.371691927875749,-0.680906716024276,-0.930265044765093,-1.26347688824894,-1.76261571469039,-2.14994972432581,-2.19961835767964,-2.27876948421873,-2.53700847924545,-3.08867063155533,-3.58219997942734,-2.8124739372511,-1.73388220458584,-0.935314245017205,-0.388524236744124,-0.072430307566175,0.00151419219131288,-0.121769420956754,-0.321144881909174,-0.432859740522756,-0.459774375154065,-0.594778318367971,-0.918838620081526,-1.44512932491087,-2.09015546143341,-2.73647842534008,-3.21394336323449,-3.44355513104739,-3.61435653531567,-3.33007180653076,-2.87064439918404,-2.43554732421109,"LOF5-LOF6",2558,"DG_s12",399.203,399.906,400.656,400.656,10,26,10,10,0.75,"Right",10,26,16,16,0,16,0,16,0,-16,"Disadvent",0,16,10,10,10,26
"1613",162,-0.630332541526716,-0.114568371033357,0.316118154871543,0.428782757688531,0.240378172450978,-0.173372362047688,-0.666662318271445,-1.12201927139534,-1.43789170395132,-1.14401430928695,-0.543203456349,-0.117544683410262,0.129652685573914,0.194391733980916,0.0878969890675396,-0.287966009276175,-0.987015173012773,-1.49650277269317,-1.2588840266701,-0.883426290345966,-0.676194209896805,-0.639685730573243,-0.876278223030599,-1.3430149363974,-1.51500238823709,-1.24153055441205,-0.716092335540717,0.036341261926875,0.705122996982043,1.11340329956638,1.22679583636156,1.09937862166862,0.803006676316739,0.414594124074766,0.0207485751356042,-0.230245192581798,-0.238302816186776,-0.209099737725497,-0.439197758830867,-1.12118373924471,-2.26148930014679,-3.18925692790803,-2.21665803036301,"RAM5-RAM6",2558,"DG_s12",399.203,399.906,400.656,400.656,10,26,10,10,0.75,"Right",10,26,16,16,0,16,0,16,0,-16,"Disadvent",0,16,10,10,10,26
"1614",162,-0.244763285468793,-0.0984133114060999,-0.0461094783617373,0.38928607523663,1.16837175353546,1.74290410419661,2.00370820355834,1.98550193355775,1.71057389127432,1.25776043335941,1.01967567903,1.39799632781027,1.92771179453908,2.27664939367026,2.42632420396882,2.41977554960132,2.36255906543819,2.32096247754071,2.17691492179006,1.77949988431283,1.29816302921264,1.29252407520143,1.71208860432539,2.05200811320933,2.22074391330157,2.17407220066775,1.8336853718005,1.24966407823437,0.717836932557831,0.57608178808599,0.663953509324107,0.742202292882949,0.741849973443015,0.698705438961515,0.527506490613392,0.519616326945102,0.997819342893251,1.43276291036423,1.58814892079948,1.4768640009595,1.14301855629889,0.635033192814169,0.275141549200674,"LIN1-LIN2",2558,"DG_s12",399.203,399.906,400.656,400.656,10,26,10,10,0.75,"Right",10,26,16,16,0,16,0,16,0,-16,"Disadvent",0,16,10,10,10,26
"1615",162,0.173861231086143,0.106211543145658,-0.0108162231692273,-0.269256551062577,-0.65812239432802,-0.96044364006292,-1.05834923931989,-1.0473228904751,-0.948683284568618,-0.759211527172175,-0.566810746566663,-0.497017432887978,-0.522016805928471,-0.578564145522265,-0.725866988424569,-1.07963573483746,-1.65836641754148,-2.30531153822763,-2.14575023125835,-1.44535106279619,-0.988697576957401,-0.823571781655373,-0.697967575047489,-0.488544199185096,-0.326316214687544,-0.124824312589352,0.251167072202026,0.630247289236973,0.787379016985135,0.659357059406727,0.312135979327632,-0.129966975460405,-0.620206351758254,-1.01095524630422,-0.892059265472831,-0.308824418866219,0.133136088315963,0.198032987559792,-0.150518809927688,-0.896859425875599,-1.75007255205896,-2.12356861040916,-2.06824286402924,"RAM7-RAM8",2558,"DG_s12",399.203,399.906,400.656,400.656,10,26,10,10,0.75,"Right",10,26,16,16,0,16,0,16,0,-16,"Disadvent",0,16,10,10,10,26
"1616",162,-0.196201426132954,-0.0342196016521195,0.0305259628785697,0.199895064906502,0.413842429156911,0.628010404639864,0.773481912207837,0.791602363702753,0.679225195761408,0.495006605147765,0.321747713753092,0.145292376822374,-0.124982471403755,-0.480103848475086,-0.779678541069687,-0.914693681535095,-0.928415613469275,-0.837634255235369,-0.686642213641002,-0.732249744664464,-1.10720498791856,-1.32494333238671,-1.0030155292144,-0.677366407812682,-0.488417568981418,-0.175269981155885,0.231349242739261,0.521088929085723,0.550158682517436,0.280384583068992,-0.173508428886535,-0.459082780648295,-0.421943661646289,-0.302792209813078,-0.255551578526248,-0.31221852599941,-0.536397197553919,-1.01825360234247,-1.74086329312901,-2.68336163719432,-3.69781258781441,-2.98281746772859,-1.70867370420827,"LOF4-LOF5",2558,"DG_s12",399.203,399.906,400.656,400.656,10,26,10,10,0.75,"Right",10,26,16,16,0,16,0,16,0,-16,"Disadvent",0,16,10,10,10,26
"1617",162,-0.0252057252857085,0.0262908004814655,0.00735430292390937,-0.00843937811966811,0.0260857704096704,0.0568108254696078,0.0969565126022793,0.118031809494354,0.0411455808594283,-0.12523238470148,-0.0504884824786309,0.421487079623228,0.984398282565904,1.3899682454503,1.55176607622464,1.47284994789292,1.20348601358495,0.817084396661143,0.429578165170051,0.0998812349312672,-0.139729454901177,-0.346270964727891,-0.298009936095641,0.0298379920312755,0.512873022258152,1.00575666849763,1.48372831464793,1.91417704602861,2.2275202101804,2.43724891689159,2.60618556904614,2.77230107850109,2.9114363806345,2.99527355880067,3.01428831412091,2.92526995668016,2.68758178011102,2.29248167370369,1.70620338482183,1.02253855308661,0.836966621255796,1.21739197143281,1.5080133699563,"RIN1-RIN2",2558,"DG_s12",399.203,399.906,400.656,400.656,10,26,10,10,0.75,"Right",10,26,16,16,0,16,0,16,0,-16,"Disadvent",0,16,10,10,10,26
"1618",162,-0.457378522025344,0.0546476181068076,0.239470617904283,0.163260286014255,-0.148209093732161,-0.688500753870121,-1.40626014158783,-1.96000797511597,-1.85081566301987,-1.52351975404461,-1.46204387195267,-1.69217272498594,-2.16798475596517,-2.89719565120529,-3.76151726901962,-3.76799721623138,-3.01814432468095,-2.04664526011754,-1.26679332500164,-0.801574434327245,-0.63607292215751,-0.718849765132303,-0.991568771811533,-1.53179566334847,-2.26207454766749,-2.50657253663094,-2.24344833105815,-2.13224627034519,-1.95368565112404,-1.36817370612582,-0.692937789478258,-0.107326258525868,0.320266794590388,0.557414219540895,0.643962854092871,0.616741340226204,0.473490553208602,0.191749520795399,-0.268342617948569,-0.86328668451254,-1.28404422489327,-1.06586199447769,-0.567424813864756,"RIN2-RIN3",2558,"DG_s12",399.203,399.906,400.656,400.656,10,26,10,10,0.75,"Right",10,26,16,16,0,16,0,16,0,-16,"Disadvent",0,16,10,10,10,26
"1619",162,0.40884424638244,0.290082917125373,-0.164211302235534,-0.534715861272277,-0.414716650943609,-0.159626690461998,-0.0241875353298004,-0.036361870180964,-0.19102304461003,-0.449057041009272,-0.679134834355079,-0.761014627371891,-0.739689464593805,-0.756164565322302,-0.906599339633613,-1.14592428267042,-1.32613333350454,-1.28553322777214,-1.01647948367085,-0.779414786677946,-0.75222105693222,-0.991396042186618,-1.46206917398433,-1.968667587387,-2.12501657730124,-1.75423155778361,-1.14993316483798,-0.585550116403911,-0.222822004209388,-0.0911490951478173,-0.109099743467222,-0.116898706406696,-0.0603196319232842,-0.0601588020407453,-0.186177320842452,-0.333193714621705,-0.447812190675125,-0.660495241449705,-1.02609792417323,-1.26945269764954,-1.16541474893469,-0.967563788610195,-0.926765703521016,"LOF3-LOF4",2558,"DG_s12",399.203,399.906,400.656,400.656,10,26,10,10,0.75,"Right",10,26,16,16,0,16,0,16,0,-16,"Disadvent",0,16,10,10,10,26
"1620",162,-0.0723197659394312,-0.0669921951359349,0.0131269375738174,0.126185023501547,0.115804431307845,-0.137547600715923,-0.661297098581716,-1.11622822728053,-0.970406660005288,-0.627742584758824,-0.371679825408707,-0.22316083549058,-0.207279135983804,-0.342352548960141,-0.626003388131537,-0.931174055321627,-1.04042736499143,-1.05232131214362,-1.21052250517502,-1.64966296375474,-2.00555114213003,-1.92634465340978,-1.58005624193549,-1.08178407530297,-0.634424969713216,-0.285029792427384,0.0227692954787901,0.372461817617801,0.661527800079007,0.756070079956991,0.649805024777748,0.420026423169125,0.121366081123503,-0.169194619220137,-0.38941183442593,-0.178230535741667,0.215970130088568,0.304480491546355,-0.00672593021884538,-0.618026823903579,-1.04743849557871,-0.996097414396253,-0.940567180526648,"RAM6-RAM7",2558,"DG_s12",399.203,399.906,400.656,400.656,10,26,10,10,0.75,"Right",10,26,16,16,0,16,0,16,0,-16,"Disadvent",0,16,10,10,10,26
"1621",163,0.173209246975789,0.126517865471582,-0.0370829865176034,-0.262644125929771,-0.505859571558501,-0.748943921911681,-1.03872708394568,-1.43680921699857,-1.88538812166647,-2.16781351453346,-2.33837972260178,-2.6499216085227,-3.26063535926971,-3.82717524859646,-3.72236737180321,-3.18013412819159,-2.6103070515615,-2.27169889625774,-2.14058175293745,-2.13971013250646,-2.04527614657226,-1.5235038877306,-0.983505145057232,-0.730066474165087,-0.725819836505061,-0.89365952538271,-1.17694965014608,-1.36619164978461,-1.12600188278666,-0.665075379294381,-0.32111561867519,-0.186561913395506,-0.218430964843188,-0.38832364149741,-0.655117075744283,-0.846178307010032,-0.895685673019762,-1.08449918614453,-1.60019716412178,-2.25699065558946,-2.52850174938796,-2.74884391915977,-3.25740251488899,"LOF3-LOF4",2559,"DG_s12",401.656,402.359,403.281,403.281,13,22,10,10,0.922,"Right",13,22,9,9,0,9,0,9,0,-9,"Disadvent",3,12,10,13,10,22
"1622",163,0.16363080144097,-0.30706966662166,-0.202160859250096,0.345599724430786,0.745796163501591,1.0631357827484,1.40264555696224,1.7177851526399,1.8723551345611,1.82788578242861,1.62112362433233,1.24993808708385,0.870265958876297,0.930907321904294,1.36871412376678,1.67713439438,1.62037711423222,1.33093439021691,1.35049185682729,1.78595568166978,2.21299790549418,2.51080607476107,2.65429376718275,2.59883873538864,2.30286326636716,1.78299809965922,1.20518145595653,0.783067703884395,0.437131291464414,0.112426348909913,0.0574128249309362,0.382118130953725,0.69855733460549,0.844847872640046,0.843744418283569,0.658543826578525,0.236251066755909,-0.342519060924805,-0.645452790742983,-0.0100654819411821,0.895917329158809,1.61167662432636,2.03824466386489,"LOF5-LOF6",2559,"DG_s12",401.656,402.359,403.281,403.281,13,22,10,10,0.922,"Right",13,22,9,9,0,9,0,9,0,-9,"Disadvent",3,12,10,13,10,22
"1623",163,-0.214063871227872,0.13284916575085,0.204179705745723,-0.122965000268705,-0.672245212373794,-1.06316231729174,-0.761165529372419,-0.235822214824548,0.0438995673915112,0.0218412333437357,-0.0495632258147172,0.0963116201980654,0.276715721276132,0.389636276428208,0.52201429299352,0.666656772898179,0.68703282710656,0.466378054774403,0.0541472032141961,-0.372308069117598,-0.748312661923333,-0.874938461688061,-0.35440582693871,0.355020356560789,0.89575039161592,1.17498937782185,1.15484551018583,0.806679771905875,0.237982579007227,-0.0642778515374278,0.278837279452164,0.653198305122581,0.736239770658216,0.48873811578714,0.0591219111320225,-0.00357351960549401,0.32161027377261,0.523305984827864,0.420985288337565,0.0333702652934651,-0.373852180148434,-0.398501449791498,-0.282221857302511,"LIN1-LIN2",2559,"DG_s12",401.656,402.359,403.281,403.281,13,22,10,10,0.922,"Right",13,22,9,9,0,9,0,9,0,-9,"Disadvent",3,12,10,13,10,22
"1624",163,-0.384632999450311,-0.258596719298771,0.215471088648938,0.427758630100143,0.407178347104406,0.618494721388426,1.07540163689787,1.44893346670521,1.62231859109342,1.53583694555059,1.19172930289934,0.652682965878848,5.29669270861177e-05,-0.730637530790517,-1.22808518708861,-1.15595153816481,-0.790747998070582,-0.197359722234651,0.295435438419149,0.461265685739388,0.300721493868796,-0.0771805608488894,-0.590918106281944,-1.09414693470499,-1.14600192995917,-0.808301946099631,-0.537530106008454,-0.571975577897263,-0.792497203135502,-0.696200270635526,-0.26832853787753,0.177342472708292,0.540862621551577,0.780351261866306,0.920676034146709,0.996798053075805,0.977839530824202,0.762238962188178,0.304371287845248,-0.272845325393662,-0.571751734505305,-0.230651081753232,0.389594798526311,"RIN2-RIN3",2559,"DG_s12",401.656,402.359,403.281,403.281,13,22,10,10,0.922,"Right",13,22,9,9,0,9,0,9,0,-9,"Disadvent",3,12,10,13,10,22
"1625",163,0.198939441072838,-0.264825224873031,-0.270257234652028,0.336143018452221,0.760361667253067,0.772848741516492,0.443007775949614,-0.000925819943084605,-0.0744465496329667,-0.0885921330238784,-0.118719299300087,0.0638685377946135,0.182022159372451,0.210150900467966,0.349261418616708,0.596276005449358,0.622506124758223,0.311434600505114,0.108285572173131,0.478681475107313,1.06752035814998,1.53874310619564,1.72204366233951,1.60949748702081,1.2604058961266,0.752919699570844,0.259115652785368,-0.125699142766297,-0.670214189330723,-1.32473071243316,-1.34965253627096,-0.808881935321381,-0.154135621900917,0.249132725868989,0.455894963986154,0.487404541351856,0.47216436024107,0.651552527842671,0.814219375394114,0.793747984368531,0.760673801473315,0.859757343583112,0.978168283316386,"RAM5-RAM6",2559,"DG_s12",401.656,402.359,403.281,403.281,13,22,10,10,0.922,"Right",13,22,9,9,0,9,0,9,0,-9,"Disadvent",3,12,10,13,10,22
"1626",163,0.416759612675571,-0.148135861963981,-0.16526906010505,-0.103354690606537,-0.354045969552516,-0.652873523821317,-0.485711213246002,0.0659569454202966,0.721849749360127,1.28966515241128,1.63783342879569,1.81700225020201,1.85656176425018,1.85715607125527,2.18713428822576,2.78253036909642,3.2705063820779,3.5442141221351,3.63740411910786,3.59465959960032,3.46331529222767,3.31160219961093,3.19247332822822,3.10747868842467,3.02690875431122,2.84204350919344,2.43705975894228,1.69550586965314,0.528809495146497,-0.244295765659185,0.569157443675415,1.25044839377317,1.73697121175264,2.19867287778225,2.59538939707065,2.86362186606117,2.9791533773419,2.93680164976993,2.74296656221207,2.40491208338132,1.96298281455718,1.53463887493227,1.31500619294824,"RIN1-RIN2",2559,"DG_s12",401.656,402.359,403.281,403.281,13,22,10,10,0.922,"Right",13,22,9,9,0,9,0,9,0,-9,"Disadvent",3,12,10,13,10,22
